6100224	1.0
3300227	0.2
5800286	0.125
6100222	0.07692307692307693
6100140	0.06666666666666667
6100162	0.0625
6100139	0.058823529411764705
6100159	0.05555555555555555
6100153	0.05
6100434	0.037037037037037035
6100432	0.034482758620689655
6100429	0.03333333333333333
3700457	0.019230769230769232
4400175	0.0136986301369863
6100217	0.007194244604316547
6100346	0.006944444444444444
6100212	0.006622516556291391
6100207	0.006578947368421052
6100202	0.006535947712418301
6100199	0.006493506493506494
6100335	0.0064516129032258064
6100196	0.0064516129032258064
6100190	0.00641025641025641
6100323	0.006289308176100629
6100311	0.00625
4400170	0.004784688995215311
5800292	0.0045871559633027525
1600378	0.003424657534246575
10201544	0.002004008016032064
10201580	0.00199203187250996
8400086	0.0017761989342806395
1100818	0.0016666666666666668
1100804	0.0016638935108153079
3900213	0.001658374792703151
3900199	0.0016556291390728477
3900192	0.001652892561983471
1100758	0.001652892561983471
3900183	0.0016474464579901153
9000089	0.0016339869281045752
4400105	0.0015600624024961
6500632	0.0013386880856760374
6400378	0.0013351134846461949
6500532	0.0013123359580052493
5800282	0.001277139208173691
4600260	0.0012706480304955528
8500209	0.0012690355329949238
8500409	0.0012658227848101266
8500284	0.0012547051442910915
6500518	0.0012484394506866417
6500514	0.0012422360248447205
6500565	0.0012315270935960591
8500310	0.0012224938875305623
6500489	0.001221001221001221
8500296	0.001218026796589525
8500195	0.0012062726176115801
6500482	0.0012048192771084338
4500144	0.0012048192771084338
4000982	0.0011976047904191617
4000999	0.0011947431302270011
3700492	0.0011890606420927466
6500480	0.0011862396204033216
4200335	0.0011363636363636363
4201462	0.0011325028312570782
4600259	0.001091703056768559
1800082	0.0010799136069114472
4200610	0.0010799136069114472
9300823	0.0010775862068965517
8500174	0.0010775862068965517
4200619	0.0010775862068965517
3400153	0.001075268817204301
8500193	0.001075268817204301
2600083	0.0010741138560687433
1800100	0.0010718113612004287
3900132	0.0010695187165775401
9300742	0.0010695187165775401
9300675	0.0010683760683760685
7800229	0.0010672358591248667
8500593	0.0010672358591248667
6900079	0.0010660980810234541
1900186	0.0010660980810234541
9300752	0.0010660980810234541
9300739	0.0010638297872340426
9300940	0.0010638297872340426
8500075	0.0010615711252653928
9300738	0.0010615711252653928
9300672	0.0010604453870625664
4200096	0.0010559662090813093
1900245	0.0010559662090813093
4001055	0.0010548523206751054
6900078	0.0010449320794148381
6800410	0.0010384215991692627
9100209	0.0010362694300518134
9000145	0.0010330578512396695
9000184	0.0010319917440660474
9300816	0.0010245901639344263
9300796	0.0010152284263959391
8900542	0.0010070493454179255
8900528	0.0010030090270812437
8500514	0.000999000999000999
7100132	0.000999000999000999
8900524	0.000999000999000999
7100128	0.000998003992015968
7800073	0.0009970089730807576
6900253	0.0009950248756218905
7800182	0.0009940357852882703
6900224	0.0009940357852882703
7800238	0.000992063492063492
1100886	0.0009900990099009901
6900211	0.0009891196834817012
6800548	0.0009861932938856016
1800080	0.0009861932938856016
6800545	0.000984251968503937
6800504	0.000984251968503937
5400304	0.0009832841691248771
5400301	0.0009823182711198428
7800129	0.0009823182711198428
1900110	0.0009784735812133072
4001051	0.0009775171065493646
7800235	0.0009765625
6800335	0.000975609756097561
6800185	0.0009727626459143969
1400096	0.0009699321047526673
6900050	0.000968054211035818
1400164	0.000966183574879227
7800061	0.0009652509652509653
6800562	0.0009633911368015414
6800501	0.0009606147934678194
6800425	0.0009560229445506692
7400113	0.0009560229445506692
6800352	0.0009551098376313276
7400104	0.0009551098376313276
6800422	0.0009541984732824427
6800516	0.0009514747859181732
4000980	0.0009505703422053232
6800153	0.0009505703422053232
6800524	0.000945179584120983
1300083	0.0009442870632672333
6800347	0.0009433962264150943
9000161	0.0009302325581395349
1100792	0.0009276437847866419
8100059	0.0009157509157509158
4000976	0.0009033423667570009
4500118	0.0009017132551848512
9100171	0.0009009009009009009
6500421	0.0008968609865470852
4500256	0.0008928571428571428
2300101	0.0008605851979345956
4300048	0.0008481764206955047
6900162	0.0008481764206955047
10201538	0.0008163265306122449
10201577	0.0008156606851549756
3700480	0.0008084074373484236
10201543	0.0007558578987150416
1400093	0.000741839762611276
10201579	0.0007380073800738007
4000949	0.0007272727272727272
8700051	0.0007107320540156361
4900527	0.0007102272727272727
4900518	0.0006983240223463687
4900516	0.0006968641114982578
5400285	0.0006702412868632708
1900102	0.0006680026720106881
1900206	0.0006675567423230974
1900094	0.000664451827242525
1900210	0.0006369426751592356
4400054	0.0006345177664974619
1800054	0.0006277463904582549
1800065	0.0006273525721455458
6800443	0.0006269592476489029
7800225	0.0006261740763932373
1900054	0.0006238303181534623
6700073	0.0006234413965087282
9100213	0.0006060606060606061
7100116	0.0006038647342995169
4800131	0.0005827505827505828
3400166	0.000576036866359447
7400057	0.0005688282138794084
2900131	0.0005678591709256105
