1200353	inf
2700351	0.09999999999999998
1203367	0.09999999999999998
4900300	0.09090909090909094
4900182	0.09090909090909094
2800348	0.09090909090909094
2700367	0.0714285714285714
2700363	0.0625
4900150	0.05882352941176472
2700325	0.05555555555555558
5100124	0.05555555555555558
2700127	0.05555555555555558
5000037	0.052631578947368474
2800256	0.052631578947368474
2800237	0.052631578947368474
2800231	0.050000000000000044
5100130	0.045454545454545414
2700138	0.045454545454545414
1203358	0.04347826086956519
4000374	0.04166666666666663
4000320	0.03703703703703709
1202274	0.03703703703703709
1700336	0.033333333333333326
3500255	0.033333333333333326
3500220	0.032258064516129004
1201678	0.03125
2400264	0.02941176470588236
3500063	0.02941176470588236
3300313	0.023255813953488413
3300239	0.02083333333333337
3300309	0.019230769230769273
3300254	0.018867924528301883
3300304	0.018867924528301883
3300300	0.018181818181818188
3300117	0.018181818181818188
3300236	0.01666666666666672
3300198	0.016393442622950838
3300197	0.015873015873015928
1203348	0.01538461538461533
3300188	0.014705882352941124
1203331	0.012820512820512775
1203467	0.011363636363636354
1200888	0.011363636363636354
3400336	0.010204081632653073
3400334	0.010101010101010055
3400110	0.009803921568627416
3400261	0.009708737864077666
3800182	0.009615384615384581
3400324	0.00952380952380949
3400253	0.009433962264150941
3800249	0.009345794392523366
3400233	0.009345794392523366
1103777	0.009345794392523366
3800172	0.009345794392523366
3400223	0.0092592592592593
1201443	0.0092592592592593
3400221	0.009090909090909038
1203465	0.009090909090909038
1203464	0.008928571428571397
3400358	0.008620689655172376
3900060	0.008403361344537785
1200851	0.008333333333333304
3800112	0.008333333333333304
2700400	0.008196721311475419
1203533	0.0078125
2700109	0.0078125
1003744	0.007692307692307665
3800360	0.007633587786259555
3800369	0.007407407407407418
1200379	0.007246376811594235
1202999	0.006993006993006978
2700300	0.006993006993006978
3800385	0.006896551724137945
4100099	0.006849315068493178
3800407	0.006756756756756799
2700270	0.006711409395973145
2700188	0.00666666666666671
2700218	0.00666666666666671
2700425	0.0066225165562914245
1400155	0.0066225165562914245
1203536	0.006578947368421018
1203026	0.00649350649350644
3800221	0.006451612903225823
1203532	0.006451612903225823
4200065	0.0064102564102563875
4200049	0.0062893081761006275
2700215	0.0062893081761006275
3800213	0.0060240963855421326
2700084	0.005988023952095856
1200097	0.005952380952380931
