3200430	0.36363636363636365
1300144	0.36
3202378	0.3333333333333333
3202106	0.3333333333333333
2502465	0.3333333333333333
2502232	0.3333333333333333
3200899	0.2222222222222222
3500080	0.2
2500501	0.2
1300173	0.13114754098360656
1300490	0.125
2200069	0.11940298507462686
2400080	0.08247422680412371
2000106	0.08205128205128205
1000131	0.08121827411167512
1500433	0.08121827411167512
2300085	0.08080808080808081
2300095	0.08040201005025126
3100072	0.08040201005025126
1700109	0.07655502392344497
1700123	0.0761904761904762
1400064	0.0730593607305936
1500284	0.07142857142857142
3000071	0.07017543859649122
1800102	0.064
1600069	0.0625
1200065	0.045454545454545456
2500520	0.04395604395604396
1000069	0.042105263157894736
1700149	0.04092071611253197
2100074	0.037383177570093455
3700124	0.037037037037037035
1700077	0.03611738148984198
3600075	0.034782608695652174
1300534	0.03225806451612903
1500902	0.020942408376963352
1000080	0.0
