1000080	inf
3202106	0.5
2502232	0.5
2502465	0.5
3202378	0.5
3200430	0.30151134457776363
3500080	0.2886751345948129
1300144	0.28867513459481287
3200899	0.23570226039551587
2500501	0.22360679774997896
1300490	0.20412414523193154
1300173	0.1781741612749496
2200069	0.17025130615174972
2400080	0.1421338109037403
2000106	0.14177624100166716
1500433	0.14106912317171966
1000131	0.14106912317171966
2300085	0.14071950894605836
2300095	0.1403724812687193
3100072	0.1403724812687193
1700109	0.13703774196550633
1700123	0.13671718540493266
1400064	0.13392990603648502
1500284	0.13245323570650439
3000071	0.13130643285972254
1800102	0.12549116102763172
1600069	0.12403473458920847
1200065	0.11180339887498948
2500520	0.10482848367219183
1000069	0.10206207261596577
1700149	0.10063092108532552
2100074	0.09667364890456635
3700124	0.09578262852211514
1700077	0.09459675396808043
3600075	0.09325048082403138
1300534	0.08980265101338746
1500902	0.07235746052924216
