1000047	inf
2000170	1.0
2000267	0.31622776601683794
2000296	0.2581988897471611
1700099	0.23570226039551587
1700066	0.22360679774997896
1800107	0.19611613513818404
2000275	0.13245323570650439
2000246	0.13018891098082389
2000294	0.12309149097933272
2000273	0.12216944435630522
2000302	0.11704114719613057
2000228	0.1111111111111111
2000242	0.10976425998969035
1300219	0.1091089451179962
1200203	0.10846522890932808
1300151	0.10660035817780521
1800251	0.105999788000636
1800235	0.10314212462587934
1300095	0.10314212462587934
1800272	0.10259783520851541
1800211	0.09853292781642932
