1000037	inf
2400635	1.0
2400577	1.0
error	1.0
2400647	0.6
3400124	0.5
2400643	0.5
2400607	0.5
2400606	0.33333333333333337
3000131	0.33333333333333337
2600059	0.25
3300114	0.25
1901160	0.17647058823529416
3400180	0.16666666666666663
2700163	0.16216216216216217
3400227	0.1428571428571429
3000084	0.125
2900120	0.12121212121212122
2400150	0.12
2900076	0.11764705882352944
2500102	0.11538461538461542
2700137	0.11428571428571432
2400286	0.11111111111111116
1901155	0.10909090909090913
1901269	0.10909090909090913
1803791	0.10526315789473684
1900375	0.10526315789473684
1901096	0.10526315789473684
2400123	0.10526315789473684
1901106	0.10169491525423724
1900080	0.09836065573770492
3200079	0.09756097560975607
3400204	0.09523809523809523
1900104	0.08108108108108103
2500079	0.07894736842105265
1900864	0.07692307692307687
2500117	0.06666666666666665
3200129	0.06060606060606055
2400205	0.05714285714285716
1900922	0.05555555555555558
2400239	0.05405405405405406
1900807	0.05405405405405406
3300065	0.05405405405405406
1900826	0.0444444444444444
