10801736	inf
10600192	1.0
10600818	1.0
8200324	0.16666666666666666
11001304	0.14285714285714285
8200326	0.14285714285714285
8100925	0.045454545454545456
11100898	0.03225806451612903
10801720	0.029411764705882353
11100896	0.024390243902439025
11100874	0.023809523809523808
3900124	0.023809523809523808
8200321	0.023809523809523808
11100889	0.023255813953488372
11001218	0.023255813953488372
8200320	0.023255813953488372
11100883	0.022727272727272728
8200304	0.022222222222222223
8200302	0.021739130434782608
10901565	0.021739130434782608
8200315	0.02127659574468085
8000594	0.02127659574468085
6400070	0.02
8100172	0.0196078431372549
10801744	0.018867924528301886
10801734	0.018518518518518517
11001336	0.018518518518518517
3800418	0.018518518518518517
3800404	0.01818181818181818
11001215	0.01818181818181818
8100399	0.017857142857142856
3800465	0.017857142857142856
10801702	0.017857142857142856
3800252	0.017543859649122806
3800484	0.017543859649122806
3800406	0.017241379310344827
3800486	0.017241379310344827
11001228	0.017241379310344827
8200338	0.01694915254237288
4900056	0.01694915254237288
3800477	0.01694915254237288
3800401	0.01694915254237288
8200335	0.016666666666666666
5100088	0.01639344262295082
3800254	0.014705882352941176
3800242	0.014492753623188406
4000113	0.013333333333333334
4900266	0.012658227848101266
3900072	0.011904761904761904
4600251	0.011764705882352941
4900216	0.010638297872340425
6500241	0.010416666666666666
4000042	0.01020408163265306
3800384	0.009259259259259259
8000326	0.008771929824561403
8000325	0.008695652173913044
4600653	0.008695652173913044
4100038	0.007874015748031496
8000302	0.006944444444444444
3800084	0.005405405405405406
3800080	0.0053475935828877
3800310	0.004694835680751174
3800389	0.004672897196261682
3800382	0.004629629629629629
4600650	0.004219409282700422
3900114	0.0041841004184100415
11300065	0.003968253968253968
10600652	0.0038910505836575876
10600500	0.0038910505836575876
10600555	0.0038910505836575876
10600552	0.003875968992248062
10801600	0.003861003861003861
11100857	0.0038314176245210726
10600228	0.0037174721189591076
10901542	0.003703703703703704
3300289	0.0036900369003690036
4200102	0.0036101083032490976
4300107	0.003472222222222222
10600592	0.003389830508474576
10600463	0.003367003367003367
10600591	0.003367003367003367
10600730	0.003367003367003367
10600437	0.0033222591362126247
10600411	0.0033003300330033004
10600424	0.0033003300330033004
10600450	0.003289473684210526
8200146	0.003289473684210526
10600779	0.0031645569620253164
10600398	0.0031545741324921135
8000271	0.0030211480362537764
10600530	0.0029585798816568047
10600534	0.0029498525073746312
8200128	0.0029498525073746312
8200087	0.0029411764705882353
10600101	0.002881844380403458
3800321	0.002824858757062147
3800289	0.0027472527472527475
3800225	0.00273224043715847
4400276	0.002717391304347826
3300287	0.002702702702702703
4600102	0.0025974025974025974
3300286	0.0024937655860349127
3300253	0.0024449877750611247
3300068	0.002127659574468085
4200086	0.0019880715705765406
4500172	0.001953125
3300252	0.001953125
4200096	0.0019193857965451055
1000055	0.0019120458891013384
4200133	0.0018796992481203006
1000047	0.0018587360594795538
1600105	0.0018281535648994515
1600178	0.0017793594306049821
1600187	0.0017761989342806395
4500145	0.0017699115044247787
4500131	0.0017667844522968198
1600160	0.0017513134851138354
4600595	0.0017482517482517483
1600132	0.0017452006980802793
1600123	0.0017452006980802793
1600114	0.0017452006980802793
1600151	0.0017421602787456446
3200393	0.0017241379310344827
1600094	0.001451378809869376
4500685	0.0013679890560875513
1000049	0.0
