2100921	1.0
2100883	1.0
2100879	0.5
1700122	0.16666666666666666
1800500	0.16666666666666666
2000452	0.14285714285714285
1700302	0.125
2100430	0.125
1700183	0.1111111111111111
1800499	0.1
1700250	0.1
2100142	0.09090909090909091
2100143	0.08333333333333333
1800092	0.07692307692307693
1900203	0.07692307692307693
1700083	0.0625
2100561	0.05
1600096	0.047619047619047616
2100588	0.045454545454545456
1900107	0.041666666666666664
2100155	0.04
1100061	0.037037037037037035
2100240	0.03571428571428571
1200102	0.03225806451612903
2100885	0.0
1000061	0.0
