1200125	inf
error	1.0
1200180	0.7071067811865475
2000685	0.30151134457776363
2800850	0.254000254000381
1200250	0.22360679774997896
1100741	0.22086305214969307
1900754	0.1889822365046136
1200395	0.1873171623163388
1200379	0.17541160386140586
1200308	0.16012815380508713
2500472	0.15811388300841897
1200145	0.13736056394868904
1200565	0.13671718540493266
1200314	0.13671718540493266
3700621	0.13608276348795434
1200304	0.13545709229571928
1100727	0.13423121104280486
1000860	0.13303802104754786
2700235	0.10314212462587934
2500165	0.10206207261596577
3800667	0.09622504486493763
2700208	0.08219949365267865
2700206	0.07808688094430304
2700273	0.07715167498104596
1600035	0.07669649888473704
1400179	0.07624928516630233
