1200180	1.0
2000685	0.2
2800850	0.13793103448275862
1200250	0.10526315789473684
1100741	0.10256410256410256
1200395	0.07272727272727272
1900754	0.07142857142857142
1200379	0.06349206349206349
1200308	0.05263157894736842
2500472	0.05
1200145	0.038461538461538464
1200314	0.0380952380952381
1200565	0.0380952380952381
3700621	0.03773584905660377
1200304	0.037383177570093455
1100727	0.03669724770642202
1000860	0.036036036036036036
2700235	0.02127659574468085
2500165	0.020833333333333332
3800667	0.018518518518518517
2700208	0.013513513513513514
2700206	0.012195121951219513
2700275	0.012048192771084338
2700273	0.011904761904761904
1600035	0.011764705882352941
1400179	0.011627906976744186
1200125	0.0
