1200080	inf
1000037	1.0
3200393	1.0
3200128	0.3333333333333333
3200124	0.25
3200265	0.07692307692307693
3200235	0.0625
3200294	0.058823529411764705
3200260	0.05555555555555555
3200172	0.05263157894736842
3200195	0.041666666666666664
3400128	0.04
3200146	0.038461538461538464
2500257	0.037037037037037035
3500041	0.034482758620689655
3400092	0.03125
2300282	0.027777777777777776
2603539	0.01639344262295082
2300277	0.014705882352941176
2603542	0.013888888888888888
2400150	0.0136986301369863
2603538	0.013333333333333334
2603023	0.012195121951219513
2400091	0.011904761904761904
2400052	0.011363636363636364
3200186	0.0
3200214	0.0
3200224	0.0
3200184	0.0
3200178	0.0
3200222	0.0
1200060	0.0
3200302	0.0
