1000056	inf
2900300	1.0
error	1.0
2200180	1.0
2300150	0.5
2300292	0.33333333333333337
3300335	0.125
2200123	0.08333333333333337
2700107	0.08333333333333337
2900217	0.08333333333333337
2600107	0.07999999999999996
2400071	0.07692307692307687
1300128	0.07407407407407407
3000249	0.040000000000000036
3000216	0.038461538461538436
3000061	0.03448275862068961
2200152	0.03448275862068961
3300336	0.033333333333333326
2900335	0.032258064516129004
3300285	0.03076923076923077
3300314	0.03076923076923077
3300312	0.02898550724637683
2200149	0.02777777777777779
3300341	0.026666666666666616
2900293	0.02631578947368418
2900331	0.025000000000000022
1700334	0.024691358024691357
1400262	0.02352941176470591
2200101	0.023255813953488413
3300267	0.02298850574712641
3300281	0.022727272727272707
1700230	0.022471910112359605
1600214	0.022222222222222254
1400267	0.021505376344086002
2600251	0.021276595744680882
2600230	0.021052631578947323
2200100	0.02083333333333337
2600272	0.020618556701030966
1300183	0.020408163265306145
2900247	0.020408163265306145
1300123	0.02020202020202022
2300291	0.020000000000000018
2900205	0.020000000000000018
1300218	0.020000000000000018
2200086	0.019607843137254943
1300205	0.019607843137254943
2600211	0.01941747572815533
1300198	0.018181818181818188
2300209	0.018181818181818188
2300187	0.017857142857142905
2300093	0.017857142857142905
2300173	0.01754385964912286
1300064	0.01754385964912286
2300171	0.016129032258064502
2300315	0.015873015873015928
