1500131	inf
4900331	0.0625
6100210	0.008695652173912993
3002116	0.007936507936507908
4800424	0.004444444444444473
3101924	0.004201680672268893
8300190	0.004098360655737654
4600225	0.003401360544217691
4600223	0.0033783783783783994
3900953	0.0031847133757961776
3900916	0.0030864197530864335
3900879	0.003012048192771122
3101875	0.003012048192771122
3901482	0.0029761904761904656
3002112	0.0029325513196480912
3101908	0.0028818443804035088
4200127	0.0027548209366391463
4200126	0.002732240437158473
3900866	0.002577319587628857
3901358	0.0025445292620864812
2702621	0.0025188916876573986
4400068	0.0024390243902439046
4501180	0.0024271844660194164
5000522	0.0024154589371980784
3501437	0.0024038461538461453
2702614	0.0024038461538461453
4000581	0.0023866348448687846
4000458	0.0023809523809523725
4400083	0.002358490566037763
4400082	0.0023529411764705577
4000617	0.0023419203747072626
4400080	0.0023255813953488857
3901653	0.0021551724137931494
2702608	0.001984126984126977
3901703	0.0019230769230769162
3002101	0.001890359168241984
4400067	0.0018867924528301883
4400064	0.0018726591760299671
4400063	0.0018691588785046953
4000656	0.0018416206261510082
2500532	0.0018348623853210455
3002099	0.001814882032667886
1500167	0.0017730496453900457
2501053	0.0017391304347825765
3002083	0.0017271157167529916
1500164	0.0016949152542372614
3901681	0.0016920473773265332
3901671	0.0016835016835017313
3901662	0.001677852348993314
1500149	0.0016556291390728006
2500647	0.001612903225806428
4400050	0.0015923566878981443
1500146	0.0015822784810126667
8100147	0.001519756838905817
3901604	0.0015105740181269312
8100139	0.001506024096385561
8100119	0.0015037593984962294
8300188	0.0015037593984962294
3901594	0.0014992503748125774
6200170	0.0014836795252225476
5000524	0.0014836795252225476
2500667	0.0014641288433382416
3901585	0.001457725947521915
2500687	0.0014326647564469885
4000935	0.0013966480446927498
2500779	0.001394700139469962
1900900	0.0013908205841446364
1900910	0.0013774104683195176
5000498	0.0013642564802183177
1900882	0.0013586956521739468
2500737	0.0013531799729363803
8300140	0.0013262599469495706
5000520	0.0013140604467805073
2500791	0.0013140604467805073
8300121	0.0012870012870013214
2702718	0.0012853470437017567
2500448	0.0012820512820512775
5900551	0.001280409731113985
5000496	0.0012771392081737387
5000516	0.0012690355329949554
5000492	0.0012658227848101333
2500209	0.0012578616352201255
4000171	0.0012531328320801727
4400031	0.0012468827930174342
4000153	0.0012300123001229846
2500345	0.001223990208078285
5501543	0.0012019230769231282
2501141	0.0012004801920768582
2501131	0.0011976047904191933
2501104	0.0011947431302270495
6001304	0.0011933174224343368
7000114	0.001187648456057011
5900575	0.0011848341232227888
7000098	0.0011806375442738881
7000092	0.001175088131609825
5501579	0.0011614401858304202
5900573	0.001160092807424573
5900549	0.0011587485515642815
8900061	0.0011235955056180247
4300253	0.001122334455667784
8900058	0.0011173184357542443
2500408	0.0011001100110010764
2500396	0.0010964912280702066
5300133	0.0010928961748634114
7400535	0.0010775862068965747
4501174	0.0010706638115631772
3601288	0.0010660980810234255
2500359	0.0010626992561104665
2702580	0.0010615711252653925
3501430	0.0010593220338983578
3501425	0.0010582010582010914
3601281	0.0010570824524313016
2501139	0.0010548523206751481
2501129	0.0010548523206751481
2501117	0.001052631578947416
10300117	0.0010341261633919352
2500104	0.0010193679918450993
2500336	0.0010141987829614951
2501127	0.0010141987829614951
2501137	0.0010141987829614951
2501100	0.0010121457489878916
2500083	0.0010111223458038054
10200070	0.0010050251256281673
10200064	0.0010030090270812808
8300180	0.0009881422924901129
8700104	0.0009578544061302763
4600304	0.0008703220191470518
10200082	0.0008460236886632666
5000480	0.0008403361344537785
5501540	0.0007987220447284171
5501576	0.0007788161993769194
4600295	0.0007189072609633529
4100080	0.0006978367062107083
7400435	0.0006640106241699861
7000072	0.0006600660066006236
8200213	0.0006418485237483784
5300131	0.0006064281382656134
7800056	0.0005952380952380931
7400534	0.0005917159763313418
8300134	0.0005824111822947398
7000292	0.0005813953488371659
8900082	0.0005747126436781436
7400167	0.0005652911249293124
7400552	0.0005646527385657629
4200078	0.0005640157924421407
6200168	0.0005640157924421407
4100111	0.0005627462014631268
8300175	0.0005621135469364713
5501533	0.0005614823133071045
6100204	0.0005614823133071045
5501528	0.0005611672278339475
5501570	0.0005599104143336753
9200055	0.0005586592178771221
7400485	0.0005571030640668662
7400551	0.0005515719801434393
8300123	0.0005144032921811093
4600256	0.000511508951406614
4600252	0.0005096839959225496
4100131	0.0005089058524172518
7400448	0.0005076142131980044
9200047	0.0005050505050504528
10200219	0.0005042864346949116
10200214	0.0005040322580645018
8900054	0.0005030181086519425
8300142	0.0005027652086475598
7400468	0.0005012531328321135
5300107	0.0005002501250624958
8300088	0.0004970178926441138
7400605	0.0004950495049504955
4100079	0.0004945598417408492
7400603	0.0004945598417408492
10200232	0.0004943153732080985
8200233	0.0004930966469427478
8300120	0.0004918839153960075
7400399	0.0004901960784313708
8300139	0.00048567265662946557
8200221	0.0004837929366231508
5200077	0.0004837929366231508
8200202	0.0004810004810005264
8200197	0.0004716981132075748
4600284	0.0004502476361999408
7400385	0.00044345898004438666
4600270	0.0004401408450703803
4700051	0.0004384042086803541
7400360	0.0004312203536006587
4800061	0.00042034468263973945
5200107	0.00038804811796666616
5200096	0.00037091988130566467
1500255	0.0003665689149560114
9100127	0.00035137034434296055
6200131	0.000343288705801581
5200133	0.0003421142661649279
1901227	0.000338180588434267
2200218	0.00033806626098720205
10000109	0.00033795201081443516
5300315	0.0003359086328518224
7200160	0.0003330003330003217
1500252	0.00032552083333337034
7000328	0.00032362459546930733
10300049	0.0003235198964736119
4300726	0.0003233107015842007
7800094	0.0003229974160207094
8000090	0.00032258064516133
7700208	0.0003221649484536071
9300056	0.0003221649484536071
10100069	0.0003221649484536071
7300055	0.0003219575016097931
7000309	0.0003213367609254947
8900095	0.0003209242618742447
5200122	0.0003187759005419677
4100122	0.00031867431485022024
8200081	0.00031816735602929747
7400146	0.00031725888324873885
7400143	0.00031655587211143477
4200141	0.0003160556257901792
8200045	0.0003127932436659542
8200148	0.00031162355874103653
7400691	0.0003103662321539691
5300321	0.00030684258975144374
2200092	0.00030590394616092365
2200053	0.0003058103975535076
5300268	0.0003058103975535076
1800660	0.0003056234718826767
3800273	0.0003055300947143458
8700054	0.0003055300947143458
2200070	0.0003055300947143458
3800227	0.0003055300947143458
5700102	0.00030543677458760854
3800200	0.00030543677458760854
10300071	0.00030543677458760854
7300066	0.00030543677458760854
4300069	0.0003053435114503955
10300080	0.0003053435114503955
8700063	0.00030515715593526505
3800191	0.0003050640634533197
4300058	0.0003049710277523987
4200150	0.0003045066991473888
1200063	0.0003044140030441511
10300062	0.00030385900941964916
8700043	0.0003037667071689176
10000047	0.0003036744609777875
4100057	0.000302571860816947
10300044	0.0003019323671497043
4200048	0.00029922202274090814
1500035	0.00029850746268655914
3800182	0.00029655990510080166
4300050	0.000296033155713471
2000033	0.00029594554601952705
1100141	0.00029577048210593926
1100196	0.0002956830277942579
7300047	0.00029489826010031805
1300030	0.00029316915860455595
1100105	0.0002892681515764828
1100178	0.0002887669650591951
1100187	0.0002885170225043199
1100160	0.0002881844380403509
1100132	0.0002874389192296656
1100151	0.00028710881424054424
1100114	0.0002857959416976419
1100123	0.00028571428571433355
1900212	0.0002803476310625497
1900204	0.0002802690582959233
1900706	0.00027631942525563336
1900689	0.0002761668047500665
1000259	0.00027457440966505153
