1000139	inf
5400540	1.0
7300275	1.0
3100107	1.0
17300209	1.0
9101546	1.0
11002547	1.0
1900229	1.0
3400089	1.0
1500088	1.0
18400134	1.0
1000163	1.0
4600815	1.0
5401342	0.9166666666666666
5401385	0.9166666666666666
5401388	0.9166666666666666
11001735	0.9130434782608696
7301014	0.9090909090909091
11002664	0.9047619047619048
7300404	0.9
9801213	0.9
7300594	0.8888888888888888
8500521	0.8888888888888888
5601191	0.88
5601213	0.8461538461538461
16000658	0.8333333333333334
7300592	0.8
7500091	0.7857142857142857
7300681	0.7777777777777778
16000267	0.7692307692307692
18100210	0.75
13400564	0.7272727272727273
14200765	0.7142857142857143
16101148	0.6666666666666667
17500155	0.6666666666666667
13800099	0.6428571428571428
16101463	0.64
1900086	0.6
14800379	0.6
16100237	0.5806451612903225
13400547	0.5714285714285714
9600276	0.5641025641025641
18800063	0.55
4801367	0.55
14800288	0.5294117647058824
7400089	0.5238095238095238
5200295	0.5142857142857142
10300085	0.5
3100160	0.5
5401307	0.5
5200367	0.5
19000201	0.5
1900074	0.5
9100422	0.5
4801352	0.5
7400080	0.5
3200085	0.5
5600314	0.48888888888888893
11001265	0.48888888888888893
10900401	0.48888888888888893
15500077	0.4864864864864865
16200938	0.4838709677419355
5200385	0.4782608695652174
7800081	0.4782608695652174
4801198	0.4782608695652174
11001278	0.4782608695652174
7400126	0.46808510638297873
4800457	0.46808510638297873
15500067	0.46808510638297873
4801189	0.4666666666666667
8501420	0.4651162790697675
8900069	0.45833333333333337
9800343	0.4545454545454546
5600694	0.45238095238095233
8500899	0.44897959183673475
4801337	0.4375
10000070	0.4347826086956522
5400964	0.43181818181818177
7400114	0.43137254901960786
14100615	0.4285714285714286
16201231	0.4285714285714286
5600342	0.42307692307692313
16200503	0.41860465116279066
14100606	0.4
9400223	0.4
9101213	0.4
2600140	0.3829787234042553
12500073	0.375
4600833	0.375
13400396	0.375
10900474	0.36363636363636365
14200600	0.36
12200071	0.36
1000126	0.3513513513513513
14200545	0.34615384615384615
5401344	0.34375
16200629	0.33333333333333337
4500147	0.33333333333333337
9100554	0.33333333333333337
10100095	0.33333333333333337
14200291	0.33333333333333337
9101573	0.33333333333333337
8500694	0.33333333333333337
2700354	0.33333333333333337
4601523	0.33333333333333337
14100591	0.33333333333333337
5601132	0.33333333333333337
2600234	0.33333333333333337
5600752	0.32352941176470584
5601131	0.32352941176470584
9800494	0.3157894736842105
19900215	0.3157894736842105
14200228	0.3125
9800532	0.31034482758620685
5400605	0.30508474576271183
11500072	0.30000000000000004
11001390	0.28767123287671237
11002062	0.2857142857142857
11003650	0.2857142857142857
11500083	0.2857142857142857
11000475	0.2857142857142857
14100954	0.2857142857142857
11000458	0.2816901408450704
4600725	0.2807017543859649
8501203	0.2784810126582279
11000468	0.2784810126582279
7300790	0.2784810126582279
16000639	0.27586206896551724
16100571	0.275
11000483	0.275
11003073	0.2716049382716049
11001107	0.2682926829268293
16100250	0.2682926829268293
16100464	0.26530612244897955
16000641	0.26086956521739135
5600575	0.25806451612903225
4600378	0.2571428571428571
4600748	0.2549019607843137
2200051	0.25
11001330	0.25
4400120	0.25
7300289	0.25
2700088	0.25
2200061	0.25
14100962	0.25
4801664	0.25
9100857	0.25
4601259	0.25
11300071	0.25
4601245	0.25
14101007	0.25
14100900	0.25
14100843	0.25
3100084	0.25
14100780	0.25
14100717	0.25
14100662	0.25
14100599	0.25
5800222	0.25
1000098	0.24615384615384617
13600072	0.24444444444444446
13700107	0.23913043478260865
16100673	0.23529411764705888
5600764	0.23404255319148937
11000549	0.23333333333333328
9700109	0.23076923076923073
7100077	0.22916666666666663
