1000466	inf
3400871	1.0
3800870	0.5
3401090	0.5
3400336	0.33333333333333337
3401105	0.25
3800077	0.19999999999999996
3401488	0.11111111111111116
3401085	0.09999999999999998
3400666	0.09090909090909094
3401475	0.09090909090909094
3401027	0.0625
3401356	0.0625
3400644	0.05882352941176472
3400191	0.05882352941176472
3401751	0.045454545454545414
3400312	0.045454545454545414
2400030	0.04347826086956519
3300030	0.03448275862068961
3700055	0.03125
3900114	0.02941176470588236
3900094	0.02857142857142858
3400581	0.02857142857142858
3400237	0.02777777777777779
