1000080	inf
4702613	1.0
4700670	0.7071067811865475
1800931	0.5773502691896258
4700706	0.5773502691896258
4702611	0.5
8500694	0.5
5800151	0.4082482904638631
4700551	0.4082482904638631
4700731	0.3779644730092272
7100472	0.30151134457776363
1800504	0.22941573387056174
2600192	0.2182178902359924
1900062	0.20412414523193154
1800963	0.18257418583505536
1101195	0.1796053020267749
1101204	0.17677669529663687
1100457	0.17407765595569785
4500065	0.17149858514250882
2800137	0.1690308509457033
2000090	0.16666666666666666
2600184	0.16222142113076254
2600181	0.14907119849998599
6300100	0.11396057645963795
1100393	0.10259783520851541
2700080	0.09759000729485333
1100404	0.09667364890456635
6900187	0.09578262852211514
1100364	0.0936585811581694
1100243	0.09325048082403138
2800080	0.09284766908852593
2900106	0.09284766908852593
1800870	0.09284766908852593
4400099	0.09245003270420485
4200072	0.0890870806374748
4400083	0.08873565094161139
5600124	0.08219949365267865
1700064	0.08111071056538127
1800286	0.07980868844676221
2600102	0.07647191129018725
2300069	0.07559289460184544
2400077	0.07392212709545729
1000069	0.07352146220938077
