1000293	inf
3000080	0.5
3400061	0.4
3400057	0.1428571428571429
4800382	0.06060606060606055
1900237	0.04166666666666663
1900254	0.04081632653061229
2700222	0.040000000000000036
1900282	0.03448275862068961
1900349	0.02898550724637683
3400049	0.027027027027026973
8900119	0.02409638554216864
8500294	0.023255813953488413
5500156	0.020408163265306145
1800284	0.01980198019801982
1800279	0.01941747572815533
4800704	0.017857142857142905
4800713	0.017857142857142905
4800722	0.01754385964912286
8500354	0.014814814814814836
9000125	0.012578616352201255
8500330	0.012048192771084376
1000278	0.0117647058823529
5600141	0.01041666666666663
1000290	0.010362694300518172
1000288	0.010101010101010055
8900100	0.009756097560975618
2900115	0.00952380952380949
1000274	0.009478672985781977
8500318	0.008733624454148492
5000176	0.008474576271186418
2900061	0.008403361344537785
1000286	0.007968127490039834
8900185	0.007905138339920903
2400063	0.0078125
8900184	0.007722007722007707
1000276	0.0074906367041198685
4900674	0.007407407407407418
8500344	0.0073260073260073
4900836	0.007194244604316502
1000280	0.006968641114982632
1000284	0.006896551724137945
2400050	0.006802721088435382
4900835	0.006756756756756799
2700324	0.005970149253731294
2400031	0.00540540540540535
4800298	0.004750593824228044
1000264	0.004662004662004615
1500287	0.004319654427645814
9000117	0.004310344827586188
8900070	0.004192872117400381
2700239	0.004184100418409997
8900064	0.0041753653444676075
1800276	0.004115226337448541
2700303	0.0040567951318458695
2700335	0.004008016032064132
7400104	0.003795066413662229
4900102	0.0037453183520599342
1500286	0.0036101083032491488
8900082	0.0031250000000000444
3500102	0.0028050490883591017
4900595	0.0027472527472527375
1500253	0.0023980815347721673
3600107	0.0021186440677966045
3500086	0.0018674136321195078
1500255	0.0015576323987538387
1500068	0.0014513788098693414
1900174	0.0013966480446927498
3500107	0.001387925052047212
3500096	0.0013812154696132284
3500133	0.0013245033112583293
1500252	0.0013020833333333703
1900147	0.0013012361743656164
1900133	0.0013003901170350884
2000218	0.0012894906511927706
5200328	0.0012861736334405238
7800127	0.0012845215157354373
6300094	0.0012845215157354373
5500160	0.001280409731113985
3600315	0.0012787723785165905
3500122	0.0012771392081737387
5700143	0.0012763241863433805
5200309	0.0012755102040816757
6100141	0.001274697259400881
3600321	0.0012650221378873727
5700691	0.0012610340479193294
1100141	0.0012578616352201255
1200063	0.0012562814070351536
1100105	0.0012285012285012664
1100178	0.001217285453438799
1100187	0.0012165450121655041
1100160	0.001210653753026647
1500035	0.001210653753026647
1100123	0.0012091898428052694
1100114	0.0012091898428052694
1100132	0.0012091898428052694
1100151	0.0012084592145015227
1000259	0.001129943502824804
1900212	0.0011031439602867676
1900689	0.0011025358324145973
